pmid	doi	title	Hugo_Symbol
24411492	10.1016/j.cytogfr.2013.12.008	The CBM signalosome: potential therapeutic target for aggressive lymphoma?	BCL10
24383645	10.1111/imm.12207	N-Ethyl-N-nitrosourea mutagenesis in the mouse provides strong genetic and in vivo evidence for the role of the Caspase Recruitment Domain (CARD) of CARD-MAGUK1 in T regulatory cell development.	BCL10
24375035	10.1002/jcp.24543	The three CARMA sisters: so different, so similar: a portrait of the three CARMA proteins and their involvement in human disorders.	BCL10
24329526	10.1089/dna.2013.2199	The TCR γδ repertoire and relative gene expression characteristics of T-ALL cases with biclonal malignant Vδ1 and Vδ2 T cells.	BCL10
24145781	10.1038/ni.2737	ADAPted secretion of cytokines in NK cells.	BCL10
24074955	10.1016/j.molcel.2013.08.032	Structural architecture of the CARMA1/Bcl10/MALT1 signalosome: nucleation-induced filamentous assembly.	BCL10
24036998	10.1038/ni.2708	Signaling by Fyn-ADAP via the Carma1-Bcl-10-MAP3K7 signalosome exclusively regulates inflammatory cytokine production in NK cells.	BCL10
24004675	10.1158/1078-0432.CCR-12-3869	Molecular pathways: targeting MALT1 paracaspase activity in lymphoma.	BCL10
23918355	10.1073/pnas.1303669110	Inhibition of pluripotent stem cell-derived teratoma formation by small molecules.	BCL10
23886693	10.1016/j.imbio.2013.06.013	Activation of NF-κB and respiratory burst following Aspergillus fumigatus stimulation of macrophages.	BCL10
23846624	10.14670/HH-29.77	BCL10 expression and localization in ocular adnexa MALT lymphomas: a comparative cytogenetic and immunohistochemical study.	BCL10
23827971	10.1016/j.pneurobio.2013.06.002	Impaired autophagy and APP processing in Alzheimer's disease: The potential role of Beclin 1 interactome.	BCL10
23784377	10.1093/hmg/ddt286	An association study of TOLL and CARD with leprosy susceptibility in Chinese population.	BCL10
23770291	10.1016/j.cellsig.2013.06.007	Antagonistic crosstalk between NF-κB and SIRT1 in the regulation of inflammation and metabolic disorders.	BCL10
23766559	10.1155/2013/397642	Carrageenan-induced colonic inflammation is reduced in Bcl10 null mice and increased in IL-10-deficient mice.	BCL10
23690623	10.1073/pnas.1221925110	Regulation of T cell function by the ubiquitin-specific protease USP9X via modulating the Carma1-Bcl10-Malt1 complex.	BCL10
23677497	10.1007/s13105-013-0259-2	Bcl10 is an essential regulator for A20 gene expression.	BCL10
23661444	10.4238/2013.April.12.6	Significance of Bcl10 gene mutations in the clinical diagnosis of MALT-type ocular adnexal lymphoma in the Chinese population.	BCL10
23632891	10.1182/blood-2012-12-470153	Trimeric G protein-CARMA1 axis links smoothened, the hedgehog receptor transducer, to NF-κB activation in diffuse large B-cell lymphoma.	BCL10
23616440	10.1002/glia.22502	Amyloid beta deregulates astroglial mGluR5-mediated calcium signaling via calcineurin and Nf-kB.	BCL10
23545653	10.1107/S1744309113005642	Crystallization and preliminary X-ray crystallographic studies of the CARD domain of human CARMA1.	BCL10
23530562	10.1111/pin.12045	BCL10 as a useful marker for pancreatic acinar cell carcinoma, especially using endoscopic ultrasound cytology specimens.	BCL10
23525237	10.3892/ijmm.2013.1307	Self-oligomerization of the CARD domain prevents complex formation in the CARMA1 signalosome.	BCL10
23463379	10.1002/ijc.28148	Ca2+/calmodulin-dependent kinase II contributes to inhibitor of nuclear factor-kappa B kinase complex activation in Helicobacter pylori infection.	BCL10
23393199	10.1158/0008-5472.CAN-12-2362	Hyperactivated JNK is a therapeutic target in pVHL-deficient renal cell carcinoma.	BCL10
23297344	10.1128/MCB.06407-11	Kinase-independent feedback of the TAK1/TAB1 complex on BCL10 turnover and NF-κB activation.	BCL10
23252516	10.1111/bjh.12172	Lenalidomide efficacy in activated B-cell-like subtype diffuse large B-cell lymphoma is dependent upon IRF4 and cereblon expression.	BCL10
23238011	10.1016/j.ccr.2012.11.011	A new ""brew"" of MALT1 inhibitors.	BCL10
23153494	10.1016/j.devcel.2012.09.021	The NF-κB signaling protein Bcl10 regulates actin dynamics by controlling AP1 and OCRL-bearing vesicles.	BCL10
23149938	10.1128/MCB.00850-12	A quantitative signaling screen identifies CARD11 mutations in the CARD and LATCH domains that induce Bcl10 ubiquitination and human lymphoma cell survival.	BCL10
23087406	10.4049/jimmunol.1102952	Critical role of B cell lymphoma 10 in BAFF-regulated NF-κB activation and survival of anergic B cells.	BCL10
23035874	10.1186/1423-0127-19-85	BCL10GFP fusion protein as a substrate for analysis of determinants required for mucosa-associated lymphoid tissue 1 (MALT1)-mediated cleavage.	BCL10
22880103	10.1371/journal.pone.0042775	Structural insights into the assembly of CARMA1 and BCL10.	BCL10
22842723	10.3892/or.2012.1942	Breast MALT lymphomas: a clinicopathological and cytogenetic study of 9 cases.	BCL10
22818167	10.1016/j.humpath.2012.03.024	BCL10 down-regulation in peripheral T-cell lymphomas.	BCL10
22812606	10.1021/pr3000464	Role-shifting PKCζ fosters its own proapoptotic destruction by complexing with Bcl10 at the nuclear envelope of human cervical carcinoma cells: a proteomic and biochemical study.	BCL10
22734454	10.3109/10520295.2012.695025	BCL10 expression is unrelated to clinico-pathological parameters or prognoses for oral squamous cell carcinomas.	BCL10
22708078	10.1016/j.celrep.2012.04.006	Bcl10 links saturated fat overnutrition with hepatocellular NF-kB activation and insulin resistance.	BCL10
22658522	10.1016/j.immuni.2012.04.008	Selective autophagy of the adaptor protein Bcl10 modulates T cell receptor activation of NF-κB.	BCL10
22579587	10.1016/j.bbadis.2012.05.001	Prolongation of carrageenan-induced inflammation in human colonic epithelial cells by activation of an NFκB-BCL10 loop.	BCL10
22574776	10.1042/BJ20120414	Protease activity of MALT1: a mystery unravelled.	BCL10
22564715	10.1016/j.ygyno.2012.04.047	Expression of BCL10 in cervical cancer has a role in the regulation of cell growth through the activation of NF-κB-dependent cyclin D1 signaling.	BCL10
22528498	10.1074/jbc.M111.335463	Protein kinase C-δ negatively regulates T cell receptor-induced NF-κB activation by inhibiting the assembly of CARMA1 signalosome.	BCL10
22474286	10.1074/jbc.M111.291708	Forkhead transcription factor FOXO3a protein activates nuclear factor κB through B-cell lymphoma/leukemia 10 (BCL10) protein and promotes tumor cell survival in serum deprivation.	BCL10
22423967	10.1016/j.chom.2012.01.019	The autophagy regulator Rubicon is a feedback inhibitor of CARD9-mediated host innate immunity.	BCL10
22407319	10.1038/nature10894	The Shigella flexneri effector OspI deamidates UBC13 to dampen the inflammatory response.	BCL10
22382892	10.1038/leu.2012.28	Chlamydia psittaci-negative ocular adnexal marginal zone B-cell lymphomas have biased VH4-34 immunoglobulin gene expression and proliferate in a distinct inflammatory environment.	BCL10
22366302	10.1016/j.jmb.2012.02.018	Structural determinants of MALT1 protease activity.	BCL10
22363141	10.3748/wjg.v18.i7.685	Gastric mucosa-associated lymphoid tissue lymphomas and Helicobacter pylori infection: a Colombian perspective.	BCL10
22323537	10.4049/jimmunol.1101502	Cutting edge: the ""death"" adaptor CRADD/RAIDD targets BCL10 and suppresses agonist-induced cytokine expression in T lymphocytes.	BCL10
22158899	10.1073/pnas.1111708108	Crystal structure of the mucosa-associated lymphoid tissue lymphoma translocation 1 (MALT1) paracaspase region.	BCL10
22079206	10.1016/j.jnutbio.2011.05.012	Molecular signature of kappa-carrageenan mimics chondroitin-4-sulfate and dermatan sulfate and enables interaction with arylsulfatase B.	BCL10
21988643	10.3109/10428194.2011.631157	Molecular pathogenesis and histologic and clinical features of extranodal marginal zone lymphomas of mucosa-associated lymphoid tissue type.	BCL10
21954216	10.1002/pbc.23331	Inhibition of caspase-8 activity caused by overexpression of BCL10 contributes to the pathogenesis of high-grade MALT lymphoma.	BCL10
21896478	10.1074/jbc.M111.263384	The E3 ubiquitin ligase mind bomb-2 (MIB2) protein controls B-cell CLL/lymphoma 10 (BCL10)-dependent NF-κB activation.	BCL10
21862580	10.1074/jbc.M111.259549	Akt fine-tunes NF-κB-dependent gene expression during T cell activation.	BCL10
21837708	10.1002/gcc.20910	Establishment of a novel MALT lymphoma cell line, ma-1, from a patient with t(14;18)(q32;q21)-positive Helicobacter pylori-independent gastric MALT lymphoma.	BCL10
21750409	10.4161/cc.10.15.16923	From MALT lymphoma to the CBM signalosome: three decades of discovery.	BCL10
21745165	10.3109/10428194.2011.596968	Thymic extranodal marginal zone B-cell lymphoma of mucosa-associated lymphoid tissue: a clinicopathological and genetic analysis of six cases.	BCL10
21700900	10.1152/ajpgi.00071.2011	Specific effects of BCL10 Serine mutations on phosphorylations in canonical and noncanonical pathways of NF-κB activation following carrageenan.	BCL10
21674474	10.1002/eji.201041052	Dephosphorylation of Bcl-10 by calcineurin is essential for canonical NF-κB activation in Th cells.	BCL10
21513986	10.1016/j.molimm.2011.03.020	CaMKII targets Bcl10 in T-cell receptor induced activation of NF-κB.	BCL10
21489413	10.1016/j.cellimm.2011.03.025	CD4 ligation excludes the Carma1-Bcl10-MALT1 complex from GM1-positive membrane rafts in CD3/CD28 activated T cells.	BCL10
21406399	10.1158/0008-5472.CAN-10-3626	CARMA3 is crucial for EGFR-Induced activation of NF-κB and tumor progression.	BCL10
21396111	10.1186/1478-811X-9-6	B cell antigen receptor-induced activation of an IRAK4-dependent signaling pathway revealed by a MALT1-IRAK4 double knockout mouse model.	BCL10
21283787	10.1371/journal.ppat.1001259	Selective C-Rel activation via Malt1 controls anti-fungal T(H)-17 immunity by dectin-1 and dectin-2.	BCL10
21261681	10.1111/j.1365-2559.2010.03699.x	MALT lymphoma: many roads lead to nuclear factor-κb activation.	BCL10
21199863	10.1074/jbc.M110.155895	The Ca2+-dependent phosphatase calcineurin controls the formation of the Carma1-Bcl10-Malt1 complex during T cell receptor-induced NF-kappaB activation.	BCL10
21187856	10.1038/cr.2010.182	NF-κB signaling pathways regulated by CARMA family of scaffold proteins.	BCL10
21084243	10.1684/bdc.2010.1214	[Molecular abnormalities in lymphomas].	BCL10
21041303	10.1074/jbc.M110.158949	Thrombin-dependent NF-{kappa}B activation and monocyte/endothelial adhesion are mediated by the CARMA3·Bcl10·MALT1 signalosome.	BCL10
20937806	10.1074/jbc.M110.159681	Tumor necrosis factor alpha-induced inflammation is increased but apoptosis is inhibited by common food additive carrageenan.	BCL10
20830719	10.1002/ijc.25663	BCL6 gene rearrangement and protein expression are associated with large cell presentation of extranodal marginal zone B-cell lymphoma of mucosa-associated lymphoid tissue.	BCL10
20799731	10.1021/bi101052d	Oncogenic CARD11 mutations induce hyperactive signaling by disrupting autoinhibition by the PKC-responsive inhibitory domain.	BCL10
20695076	10.4248/IJOS.09059	CXCL12/SDF-1 alpha activates NF-kappaB and promotes oral cancer invasion through the Carma3/Bcl10/Malt1 complex.	BCL10
20685844	10.1101/cshperspect.a003004	Antigen receptor signaling to NF-kappaB via CARMA1, BCL10, and MALT1.	BCL10
20679053		[Orbital and ocular adnexal lymphomas. Clinico-pathological correlation in 25 cases].	BCL10
20605784	10.1074/jbc.C110.109421	The CARMA3-Bcl10-MALT1 signalosome promotes angiotensin II-dependent vascular inflammation and atherogenesis.	BCL10
20551178	10.1242/jcs.069476	Interplay between BCL10, MALT1 and IkappaBalpha during T-cell-receptor-mediated NFkappaB activation.	BCL10
20538615	10.1074/jbc.M110.131300	CARD9 mediates dectin-2-induced IkappaBalpha kinase ubiquitination leading to activation of NF-kappaB in response to stimulation by the hyphal form of Candida albicans.	BCL10
20520640	10.1038/leu.2010.118	Differential expression of NF-kappaB target genes in MALT lymphoma with and without chromosome translocation: insights into molecular mechanism.	BCL10
20516126	10.1101/cshperspect.a000109	Oncogenic activation of NF-kappaB.	BCL10
20507572	10.1186/1471-2172-11-26	Differential cytokine regulation by NF-kappaB and AP-1 in Jurkat T-cells.	BCL10
20466000	10.1016/j.yexcr.2010.05.004	Lipopolysaccharide-induced activation of NF-κB non-canonical pathway requires BCL10 serine 138 and NIK phosphorylations.	BCL10
20439115	10.1016/j.molimm.2010.04.005	Interaction of calmodulin with Bcl10 modulates NF-kappaB activation.	BCL10
20431728	10.5009/gnl.2009.3.2.81	Helicobacter pylori and Gastric Mucosa-associated Lymphoid Tissue (MALT) Lymphoma: Updated Review of Clinical Outcomes and the Molecular Pathogenesis.	BCL10
20235165	10.1002/path.2699	Interleukin-2 induces NF-kappaB activation through BCL10 and affects its subcellular localization in natural killer lymphoma cells.	BCL10
20193035	10.1111/j.1744-313X.2010.00898.x	BCL10 as a new candidate gene for immune response in pigs: cloning, expression and association analysis.	BCL10
22282688	10.2147/JBM.S9772	L-CBM signaling in lymphocyte development and function.	BCL10
19950170	10.1002/eji.200939445	c-Rel phenocopies PKCtheta but not Bcl-10 in regulating CD8+ T-cell activation versus tolerance.	BCL10
19915361		[Recent progress in lymphoma genomics and biology].	BCL10
19897720	10.1073/pnas.0907511106	Essential role of MALT1 protease activity in activated B cell-like diffuse large B-cell lymphoma.	BCL10
19897484	10.1074/jbc.M109.050815	B-cell CLL/lymphoma 10 (BCL10) is required for NF-kappaB production by both canonical and noncanonical pathways and for NF-kappaB-inducing kinase (NIK) phosphorylation.	BCL10
19864123	10.1016/j.jnutbio.2009.07.002	Carrageenan-induced innate immune response is modified by enzymes that hydrolyze distinct galactosidic bonds.	BCL10
19860212		[Crucial roles of Helicobacter pylori infection in the pathogenesis of gastric cancer and gastric mucosa-associated lymphoid tissue (MALT) lymphoma].	BCL10
19841089	10.1084/jem.20091167	Inhibition of MALT1 protease activity is selectively toxic for activated B cell-like diffuse large B cell lymphoma cells.	BCL10
19714753	10.1002/ibd.21092	Platelet-activating factor-induced NF-kappaB activation and IL-8 production in intestinal epithelial cells are Bcl10-dependent.	BCL10
19709433	10.1186/1476-4598-8-67	STAT5 regulation of BCL10 parallels constitutive NFkappaB activation in lymphoid tumor cells.	BCL10
19696203	10.1182/blood-2008-12-192583	Emu-BCL10 mice exhibit constitutive activation of both canonical and noncanonical NF-kappaB pathways generating marginal zone (MZ) B-cell expansion as a precursor to splenic MZ lymphoma.	BCL10
19690445	10.1159/000235603	BCL10 single nucleotide polymorphism and its association with CSF dissemination of primary intracranial germ cell tumors.	BCL10
19608748	10.1182/blood-2009-03-208215	Mice deficient for CD137 ligand are predisposed to develop germinal center-derived B-cell lymphoma.	BCL10
19576081		[A clinical study of chromosome translocations in extranodal marginal zone lymphoma of mucosa-associated lymphoid tissue in Chinese patients].	BCL10
19538180	10.1042/BJ20090055	Generation and functional characterization of a BCL10-inhibitory peptide that represses NF-kappaB activation.	BCL10
19535128	10.1016/j.humpath.2009.02.018	Primary mucosa-associated lymphoid tissue lymphoma of the gallbladder: report of a case harboring API2/MALT1 gene fusion.	BCL10
19494296	10.4049/jimmunol.0803313	A20 negatively regulates T cell receptor signaling to NF-kappaB by cleaving Malt1 ubiquitin chains.	BCL10
19480824	10.1051/medsci/2009255454	[Role of CK1alpha in adaptive immunity and lymphomagenesis].	BCL10
19454668	10.4049/jimmunol.0900498	CARMA1 controls an early checkpoint in the thymic development of FoxP3+ regulatory T cells.	BCL10
19444310	10.1038/embor.2009.64	COP9 signalosome controls the Carma1-Bcl10-Malt1 complex upon T-cell stimulation.	BCL10
19428562	10.1016/j.imlet.2009.03.005	Barley-derived beta-D-glucan induces immunostimulation via a dectin-1-mediated pathway.	BCL10
19385974	10.1111/j.1349-7006.2009.01139.x	Antibodies to Helicobacter pylori and CagA protein are associated with the response to antibacterial therapy in patients with H. pylori-positive API2-MALT1-negative gastric MALT lymphoma.	BCL10
19366357	10.1111/j.1747-0285.2009.00805.x	Protein-protein interactions: a simple strategy to identify binding sites and peptide antagonists.	BCL10
19359218	10.1016/j.it.2009.03.002	CARD9 versus CARMA1 in innate and adaptive immunity.	BCL10
19309400	10.1111/j.1365-2559.2009.03250.x	Bcl-10 protein highly correlates with the expression of phosphorylated p65 NF-kappaB in peripheral T-cell lymphomas and is associated with clinical outcome.	BCL10
19298243	10.1111/j.1600-0714.2009.00757.x	Nuclear BCL10 in primary Sjögren's syndrome.	BCL10
19279678	10.1371/journal.pone.0004822	Auto-ubiquitination-induced degradation of MALT1-API2 prevents BCL10 destabilization in t(11;18)(q21;q21)-positive MALT lymphoma.	BCL10
19174606	10.1159/000195698	Methylation of p16INK4A and mitotic arrest defective protein 2 (MAD2) genes in gastric marginal-zone B-cell lymphomas.	BCL10
19144384	10.1016/j.humpath.2008.06.032	BCL2, BCL6, MYC, MALT 1, and BCL10 rearrangements in nodal diffuse large B-cell lymphomas: a multicenter evaluation of a new set of fluorescent in situ hybridization probes and correlation with clinical outcome.	BCL10
19139169	10.1084/jem.20081445	Adjuvanticity of a synthetic cord factor analogue for subunit Mycobacterium tuberculosis vaccination requires FcRgamma-Syk-Card9-dependent innate immune activation.	BCL10
19136564	10.1074/jbc.M806650200	Phospholipase Cgamma2 is critical for Dectin-1-mediated Ca2+ flux and cytokine production in dendritic cells.	BCL10
19124758	10.4049/jimmunol.182.2.1146	Differential use of CARD9 by dectin-1 in macrophages and dendritic cells.	BCL10
19118383	10.1038/nature07613	Casein kinase 1alpha governs antigen-receptor-induced NF-kappaB activation and human lymphoma cell survival.	BCL10
19112107	10.1074/jbc.C800207200	CXCL8/IL8 stimulates vascular endothelial growth factor (VEGF) expression and the autocrine activation of VEGFR2 in endothelial cells by activating NFkappaB through the CBM (Carma3/Bcl10/Malt1) complex.	BCL10
19085995	10.1002/ibd.20821	ROS, Hsp27, and IKKbeta mediate dextran sodium sulfate (DSS) activation of IkappaBa, NFkappaB, and IL-8.	BCL10
19080537		[High incidence of t (11; 18)/API2-MALT1 and BCL10 aberrant nuclear expression in pulmonary mucosa-associated lymphoid tissue lymphomas].	BCL10
19066953	10.1007/s00428-008-0710-x	The monoclonal anti-BCL10 antibody (clone 331.1) is a sensitive and specific marker of pancreatic acinar cell carcinoma and pancreatic metaplasia.	BCL10
19035248		[Abnormal BCL10 nuclear expression and chromosomal translocation in ocular adnexal mucosa-associated lymphoid tissue lymphomas].	BCL10
18952491	10.1016/j.oraloncology.2008.08.003	Expression of BCL10 is significantly associated with the progression and prognosis of oral squamous cell carcinomas in Taiwan.	BCL10
18949449	10.1007/s12185-008-0187-z	BCL10 nuclear expression and t(11;18)(q21;q21) indicate nonresponsiveness to Helicobacter pylori eradication of Chinese primary gastric MALT lymphoma.	BCL10
18941215	10.4049/jimmunol.181.9.6244	Loss of protein kinase C theta, Bcl10, or Malt1 selectively impairs proliferation and NF-kappa B activation in the CD4+ T cell subset.	BCL10
18927281	10.1158/1078-0432.CCR-08-0702	Mucosa-associated lymphoid tissue lymphoma: novel translocations including rearrangements of ODZ2, JMJD2C, and CNN3.	BCL10
18833938		[Molecular genetics in primary gastrointestinal lymphomas].	BCL10
18829987	10.1093/intimm/dxn108	CD28 stimulation triggers NF-kappaB activation through the CARMA1-PKCtheta-Grb2/Gads axis.	BCL10
18806265	10.1074/jbc.M800670200	Multiple protein domains mediate interaction between Bcl10 and MALT1.	BCL10
18802088	10.4049/jimmunol.181.7.4840	Distinct regulation of integrin-dependent T cell conjugate formation and NF-kappa B activation by the adapter protein ADAP.	BCL10
18775860	10.1167/iovs.08-2539	Extranodal marginal zone lymphoma in the ocular region: clinical, immunophenotypical, and cytogenetical characteristics.	BCL10
18718996	10.1152/ajpgi.90434.2008	Lipopolysaccharide activates NF-kappaB by TLR4-Bcl10-dependent and independent pathways in colonic epithelial cells.	BCL10
18628489	10.1182/blood-2008-02-137513	Overexpression of B cell-activating factor of TNF family (BAFF) is associated with Helicobacter pylori-independent growth of gastric diffuse large B-cell lymphoma with histologic evidence of MALT lymphoma.	BCL10
18625728	10.1128/MCB.00418-08	The protein kinase C-responsive inhibitory domain of CARD11 functions in NF-kappaB activation to regulate the association of multiple signaling cofactors that differentially depend on Bcl10 and MALT1 for association.	BCL10
18606643	10.4049/jimmunol.181.2.918	Cell type-specific regulation of ITAM-mediated NF-kappaB activation by the adaptors, CARMA1 and CARD9.	BCL10
18583339	10.1074/jbc.M802344200	T cell receptor-mediated activation of CD4+CD44hi T cells bypasses Bcl10: an implication of differential NF-kappaB dependence of naïve and memory T cells during T cell receptor-mediated responses.	BCL10
18575460	10.1038/nri2338	Multifunctional roles for MALT1 in T-cell activation.	BCL10
18550498	10.3724/sp.j.1005.2008.00747	[In silico identification, molecular cloning and verification of a novel pig gene homologous to human BCL10 of innate immunity and its preliminary expression profiles in pigs].	BCL10
18452717	10.1016/j.bbagen.2008.03.019	Carrageenan-induced NFkappaB activation depends on distinct pathways mediated by reactive oxygen species and Hsp27 or by Bcl10.	BCL10
18445693	10.1158/1078-0432.CCR-07-4946	Translocations involving the immunoglobulin heavy chain gene locus predict better survival in gastric diffuse large B-cell lymphoma.	BCL10
18349075	10.1242/jcs.021105	A20 is a negative regulator of BCL10- and CARMA3-mediated activation of NF-kappaB.	BCL10
18346354		[Abnormal expression of bcl-10 protein in extranodal marginal zone B cell lymphoma of mucosa-associated lymphoid tissue lymphoma type].	BCL10
18316375	10.1074/jbc.M707988200	Sequestration of NF-kappaB signaling complexes in lipid rafts contributes to repression of NF-kappaB in T lymphocytes under hyperthermia stress.	BCL10
18307945		[Significance of detection of Bcl-10 novel mutation in ocular adnexal mucosa-associated lymphoid tissue lymphoma].	BCL10
18307876		[Clonal relationship between transformed and non-transformed components in mucosa-associated lymphoid tissue lymphoma].	BCL10
18287044	10.1073/pnas.0712313105	NEMO recognition of ubiquitinated Bcl10 is required for T cell receptor-mediated NF-kappaB activation.	BCL10
18264101	10.1038/ni1568	The proteolytic activity of the paracaspase MALT1 is key in T cell activation.	BCL10
18252714	10.1074/jbc.M708833200	Toll-like receptor 4 mediates induction of the Bcl10-NFkappaB-interleukin-8 inflammatory pathway by carrageenan in human intestinal epithelial cells.	BCL10
18245662	10.3324/haematol.11950	Rare occurrence of IgVH gene translocations and restricted IgVH gene repertoire in ocular MALT-type lymphoma.	BCL10
18231929	10.1080/10428190701784722	Analysis of CARMA1/BCL10/MALT1 expression in Reed-Sternberg cells of classical Hodgkin lymphoma.	BCL10
18227156	10.1128/MCB.01505-07	T-cell receptor-induced NF-kappaB activation is negatively regulated by E3 ubiquitin ligase Cbl-b.	BCL10
18192506	10.1182/blood-2007-11-123513	Multiple ITAM-coupled NK-cell receptors engage the Bcl10/Malt1 complex via Carma1 for NF-kappaB and MAPK activation to selectively control cytokine production.	BCL10
18175935	10.1248/bpb.31.13	Dissociation of Toll-like receptor 2-mediated innate immune response to Zymosan by organic solvent-treatment without loss of Dectin-1 reactivity.	BCL10
18086859	10.1084/jem.20070379	IkappaB kinase beta-induced phosphorylation of CARMA1 contributes to CARMA1 Bcl10 MALT1 complex formation in B cells.	BCL10
18040143	10.3960/jslrt.47.31	MALT lymphoma : recent advances in aetiology and molecular genetics.	BCL10
17948050	10.1038/sj.emboj.7601897	Malt1 ubiquitination triggers NF-kappaB signaling upon T-cell activation.	BCL10
17893875	10.1002/ijc.23071	Erythropoietin treatment of human ovarian cancer cells results in enhanced signaling and a paclitaxel-resistant phenotype.	BCL10
17852708	10.1080/10428190701606818	Higher rates of t(11;18) in Chinese patients with transformed type of MALT lymphoma suggest novel pathways for progression of the disease.	BCL10
17845767		[Detection of t (11; 18) and rearrangement of bcl-10 in paraffin-embedded samples using interphase fluorescence in-situ hybridization].	BCL10
17785812	10.4049/jimmunol.179.6.3752	Bcl10 plays a divergent role in NK cell-mediated cytotoxicity and cytokine generation.	BCL10
17660823	10.1038/ni1493	MALT1 directs B cell receptor-induced canonical nuclear factor-kappaB signaling selectively to the c-Rel subunit.	BCL10
17613665	10.1080/15321810701454573	Development, evaluation, and application of a highly sensitive microtiter plate ELISA for human Bcl10 protein.	BCL10
17540779	10.1152/ajpgi.00149.2007	Bcl10 mediates LPS-induced activation of NF-kappaB and IL-8 in human intestinal epithelial cells.	BCL10
17525089	10.1136/gut.2007.123729	Clinical impact of genetic aberrations in gastric MALT lymphoma: a comprehensive analysis using interphase fluorescence in situ hybridisation.	BCL10
17502353	10.1128/MCB.01645-06	Phosphorylation of Bcl10 negatively regulates T-cell receptor-mediated NF-kappaB activation.	BCL10
17478723	10.1126/science.1137895	Regulation of NF-kappaB activation in T cells via association of the adapter proteins ADAP and CARMA1.	BCL10
17473310	10.1126/stke.3842007pe21	CARD-Bcl10-Malt1 signalosomes: missing link to NF-kappaB.	BCL10
17468049	10.1016/j.it.2007.04.004	Post-translational modifications regulate distinct functions of CARMA1 and BCL10.	BCL10
17462996	10.1074/jbc.M610610200	Caspase-8 and c-FLIPL associate in lipid rafts with NF-kappaB adaptors during T cell activation.	BCL10
17438001	10.1101/gad.1502507	CARMA3 deficiency abrogates G protein-coupled receptor-induced NF-{kappa}B activation.	BCL10
17433222	10.1051/medsci/2007234353	[New Bcl10 regulation mechanisms: a step in the comprehension of what has occurred in MALT lymphomas?].	BCL10
17371994	10.4049/jimmunol.178.7.4373	Bcl10 controls TCR- and FcgammaR-induced actin polymerization.	BCL10
17363905	10.1038/sj.emboj.7601622	Phosphorylation and ubiquitination of the IkappaB kinase complex by two distinct signaling pathways.	BCL10
17356384	10.1097/01.jnen.0000248553.45456.96	Transcriptional profiling of the nuclear factor-kappaB pathway identifies a subgroup of primary lymphoma of the central nervous system with low BCL10 expression.	BCL10
17317796	10.1354/vp.44-2-196	High-throughput immunophenotyping of 43 ferret lymphomas using tissue microarray technology.	BCL10
17287209	10.1074/jbc.M611038200	A Novel TRAF6 binding site in MALT1 defines distinct mechanisms of NF-kappaB activation by API2middle dotMALT1 fusions.	BCL10
17274374		[Expression of BCL-10 protein and the relationship with API2-MALT1 fusion gene in extranodal marginal zone B-cell lymphoma of mucosa associated lymphoid tissue].	BCL10
17213322	10.1073/pnas.0606982104	Negative feedback loop in T cell activation through IkappaB kinase-induced phosphorylation and degradation of Bcl10.	BCL10
17202357	10.4049/jimmunol.178.2.953	Bcl10/Malt1 signaling is essential for TCR-induced NF-kappaB activation in thymocytes but dispensable for positive or negative selection.	BCL10
17199743	10.1111/j.1440-1827.2007.02056.x	MALT1, BCL10 and FOXP1 in salivary gland mucosa-associated lymphoid tissue lymphomas.	BCL10
17182539	10.4049/jimmunol.178.1.49	B cell lymphoma 10 is essential for FcepsilonR-mediated degranulation and IL-6 production in mast cells.	BCL10
17179215	10.1073/pnas.0601894104	Bcl10 plays a critical role in NF-kappaB activation induced by G protein-coupled receptors.	BCL10
17167822	10.1002/path.2117	Differential response to H. pylori eradication therapy of co-existing diffuse large B-cell lymphoma and MALT lymphoma of stomach-significance of tumour cell clonality and BCL10 expression.	BCL10
17122510	10.1097/01.pas.0000213275.60962.2a	The incidence and anatomic site specificity of chromosomal translocations in primary extranodal marginal zone B-cell lymphoma of mucosa-associated lymphoid tissue (MALT lymphoma) in North America.	BCL10
17101977	10.1073/pnas.0601947103	CARMA3/Bcl10/MALT1-dependent NF-kappaB activation mediates angiotensin II-responsive inflammatory signaling in nonimmune cells.	BCL10
17099876	10.1002/cncr.22326	Helicobacter pylori-negative gastric mucosa-associated lymphoid tissue lymphoma: a clinicopathologic and molecular study with reference to antibiotic treatment.	BCL10
17098884	10.1136/jcp.2006.041012	Pulmonary mucosa-associated lymphoid tissue lymphoma with strong nuclear B-cell CLL/lymphoma 10 (BCL10) expression and novel translocation t(1;2)(p22;p12)/immunoglobulin kappa chain-BCL10.	BCL10
17095757	10.1152/ajpgi.00380.2006	Carrageenan induces interleukin-8 production through distinct Bcl10 pathway in normal human colonic epithelial cells.	BCL10
17095601	10.1073/pnas.0608388103	Bcl10 and Malt1 control lysophosphatidic acid-induced NF-kappaB activation and cytokine production.	BCL10
17073595	10.2174/138945006778559256	The Bcl10/Malt1 signaling pathway as a drug target in lymphoma.	BCL10
17052756	10.1016/j.molimm.2006.09.012	Bcl10 is phosphorylated on Ser138 by Ca2+/calmodulin-dependent protein kinase II.	BCL10
17043017		CARMA1 and chromosomal translocations in extranodal marginal zone B-cell lymphomas of MALT type or diffuse large B-cell lymphomas.	BCL10
